Date,AAPL,ABBV,ABT,ACN,ADBE,AMD,AMZN,AVGO,BAC,CAT,CMCSA,COST,CRM,CSCO,CVX,DHR,DIS,GE,GOOG,GOOGL,IBM,INTC,INTU,JNJ,JPM,KO,LIN,LLY,META,MRK,MSFT,NFLX,NVDA,ORCL,PEP,PG,QCOM,TMO,TSLA,UBER,UNH,VZ,WFC,WMT,XOM
2020-10-30 00:00:00-04:00,-0.057648183202009505,0.05346011014794265,0.0010469778548524633,0.00216923250347498,-0.03085429758801608,-0.03561782502988844,-0.055995337191590895,-0.015270603673726785,0.006773893905917084,0.015270621936867238,-0.01922667180304944,-0.020042448799335272,-0.020750133857216392,0.005866627320123485,0.01012276736820239,-0.0023065643947804528,-0.00238893461366033,0.006761125355155007,0.03373334687723826,0.037338138953673196,0.024936784776524442,0.003846380965104431,-0.03414424160887231,-0.0005833612802454732,0.008913544434402764,0.0008328302855668154,0.0022717482287095137,-0.01589350218998052,-0.06517740167228527,-0.009000762710111139,-0.011051482652596981,-0.05812136502430493,-0.03834883066452711,0.0016052814306069588,-0.005238303193122743,-0.0034221992077034203,-0.02466090385301257,0.0026242900391974747,-0.05707106115006527,-0.019268463752768288,0.004796274716769978,0.004043923609883801,0.014557889113682347,-0.008396982395791983,-0.010672431544042455
2020-11-02 00:00:00-05:00,-0.0008271354190904695,0.0363470543524064,0.022297509168133393,0.015008283564880496,-0.00484284978924468,-0.007867284736790832,-0.010485731675678473,0.00462287293751828,0.015906635180116445,0.038840961458681204,-0.020087137195897078,0.01875349493059103,0.0007745883348571693,0.0,0.037420685164219876,0.012554927635549737,-0.009280055660029951,0.013387360416853927,0.0030919857432753035,0.005067392786252261,0.011132229091957012,0.004056811894481088,0.005514487664065234,0.011457592098924559,0.02229143857319868,0.011584472380062012,0.03671450970808764,0.0089283733025476,-0.006673381970949886,0.01974795267623945,-0.0006918334293439469,0.017461333799317094,0.003722844344906617,0.0060413178282419065,0.013857992231899001,0.010159781933402393,0.004932764853617275,0.015582240402880417,0.03163027338080621,0.041049489472862986,0.022552830676031404,0.012381490517396579,0.020761972221544384,0.011821686349699524,0.04114082858591201
2020-11-03 00:00:00-05:00,0.015236970750329199,-0.0032917003123718283,0.019167531928500892,0.02476011691868667,0.02020177863455669,0.02485591867424675,0.014515652838803237,0.00712040632102761,0.02501652793811686,0.026711890702578633,0.029042842199509474,0.020561938857160494,0.019933407989698834,0.02149434210372265,-0.005698691555946883,0.009931552926377383,0.0318683686063749,0.04294705095633657,0.01476109902551201,0.013052112793401833,0.011010000255141162,0.008733798095802239,0.025923298900534655,-0.001370809329261216,0.031034595629397622,0.014902915770276078,0.02381920006445784,-0.004950179547609994,0.014962476483232751,0.002733749296310804,0.020061335552342047,0.006382969177239306,0.03428018911980493,0.006180827609056445,0.013887850748623426,0.019448566808114912,0.011867721780168664,0.022530710113148306,0.05675891678442002,0.027204824793949423,0.029207150161743738,0.0008662168398241967,0.008638406146472771,0.016809514385264658,-0.017211139438603508
2020-11-04 00:00:00-05:00,0.04002472272724528,0.07171767637769481,0.01782118294015647,0.009743635032844693,0.0705950876665767,0.060424844948584834,0.06131112770815112,0.03026446011690069,-0.0417672512239832,-0.07720927006416478,0.025024712343785158,0.011254747275957233,0.055808070809358803,-0.0030036963470015648,0.0004178368583283082,0.024239577843894737,0.008430766965839555,0.0,0.05821595088878397,0.05910016140760838,-0.019995244873827037,0.01877488166476842,0.05473639173446707,0.006476938508503068,-0.031034595629397668,-0.0036542707607369455,0.005113381967639046,0.12614613657084106,0.07994415853682958,0.046980907532136414,0.0471210014856979,0.019773673016229294,0.057803717990531404,-0.005472486261093649,0.005965666194905552,-0.004115409831705965,0.027672634289234485,0.03884881598278631,-0.0069123197353376745,0.13621860939610225,0.09834700917294063,-0.00921982662581539,-0.009552207974455012,-0.005759604233167811,-0.005402346607292764
2020-11-05 00:00:00-05:00,0.0348784554811634,-0.008608306859518647,0.017773536511721668,0.02628373515801528,0.01878674775455966,0.020079792888513873,0.024635765802841537,0.043574889421293436,0.03852204947093961,0.04939422342279387,0.014764439614979915,0.023799394270054834,0.03711083432020774,0.017886836723729743,0.005142101014021184,-0.0007487486770112968,0.014998474876592328,0.01767755872767563,0.008108300399667536,0.009491681584354187,0.02532439490563678,0.006809256464373094,0.022941813712932885,0.0025794862532973304,0.04008339975017363,0.005476237592065995,0.05968157113125721,-0.020877203535898784,0.025084656364421046,-0.001986698344102135,0.03138905665519263,0.03326680737143292,0.026169258578404995,0.003004865633114637,0.0013775282480240907,0.012295882504188331,0.11997735782724053,0.00739005936372613,0.03983908014025376,0.023388586244598858,-0.00045161013672861516,0.016122280128080268,0.0249390525916265,0.010580523712393644,-0.00180708220373889
2020-11-06 00:00:00-05:00,-0.0011368387376656333,-0.009006237733767696,0.007808834236284008,0.009781449419350791,-0.0037130429634011815,0.0341103332323559,-0.0032050668056014093,-0.0006564813738322347,-0.012265290977388377,-0.011097996073771602,0.004050293301668307,0.0011153127221814746,-0.00026906663460671694,0.008025774613255557,-0.01381819670500346,0.02107955857921494,0.00393050732031681,0.012437844479147309,-0.0009191381445991476,-0.0015728968527476347,-0.006380898464772505,-0.0063688814011121095,0.0036974632725888007,0.017659416971379426,-0.013410122474929459,0.00020222638598857597,0.0022394358415146615,-0.019288711146655486,-0.004318967517316449,-0.0012435681931213583,0.0019238187081317248,0.0018862040465387842,0.027994164493664337,0.0024676206279789937,0.0023875126688912523,0.005952232673926773,-0.0027546200452589907,0.024751366059535207,-0.018755444602258167,0.06705263447418251,-0.019776580386296653,0.006513568765879745,-0.018987987946904483,0.0159041118428334,-0.011827382262568523
2020-11-09 00:00:00-05:00,-0.02017019247489649,0.024154082902390954,-0.04495656527760205,0.016495300095569244,-0.04865469733839068,-0.03266556119440652,-0.0519488297063862,-0.013436415610407261,0.13270842893412033,0.057406418356184416,0.05780714458814837,-0.05505876671389489,-0.003349832649554533,0.017694958076828717,0.10970791012606808,-0.04875364040838726,0.1121707268160755,0.07499056632304382,0.0007092971923536426,0.0009599235089052733,0.027377556968175308,0.004615761544295731,0.022123401009415435,0.026568314293584444,0.12697839820129492,0.06118373446789505,0.02886216450592663,-0.0028765102820568207,-0.05118401353931794,0.0017406965071588858,-0.02411260275941692,-0.08984649437045386,-0.06608698759627007,0.0007041909007766058,0.0005057398081441676,-0.03727021183754866,-0.016688994767078906,-0.0843239694210773,-0.020418708541599162,0.07117460733757279,0.007283733930204319,0.022134866213794593,0.10023554171371712,-0.015416214065931026,0.11920558586294379
2020-11-10 00:00:00-05:00,-0.00301323360068763,0.03866670782383348,0.012897534702357692,-0.006305736217897385,-0.04147314102370369,-0.06370479388322284,-0.03519509049367411,-0.033604464046617225,-0.003608772035134633,0.008626681259360485,0.012427607122169351,0.0044287351754514715,-0.04585167008021727,0.013520996236389932,0.04518525440630531,-0.03437638219679713,-0.0033718564255971217,0.029380332034764742,-0.01290772377281599,-0.013546369242781188,0.02039134337866816,-0.0035147488107589546,-0.050922422789141476,0.0149477899438197,-0.0032560584141521865,0.026467893322105033,0.016895308228366573,0.029286652755363227,-0.023005360668417612,0.007549195562800179,-0.0343769230955349,0.02048999958326846,-0.06522974683702558,-0.0029954066950617546,0.02334418494671097,0.01631637249926697,-0.017686101378408006,-0.03440017565914205,-0.026215382510501505,-0.024796401810742746,0.010487334970784322,0.020837546980946125,-0.0012393209008779544,0.013974640854908155,0.021942734899762714
2020-11-11 00:00:00-05:00,0.029900984637161912,-0.0073090256554192495,0.016468716417875163,0.016782642401288884,0.034251785321967744,0.04131938286035392,0.03317322672809136,0.03461578502428595,-0.011636480616187115,-0.016620222728797943,-0.0020955750695179076,0.01703790885074528,0.025985822186913556,0.015631191453098575,-0.007370105068496112,0.031635039258673614,-0.030652904456545695,-0.010072444900963989,0.007053972555434438,0.005457742144979461,-0.006039734202980317,0.01982849898423697,0.02919629381493763,-0.003242465988264042,-0.015045623884317686,-0.007437617818880991,-0.00927829785042686,-0.012357763652266783,0.014756869214168055,-0.0006167737992652802,0.025915946718237718,0.021669271213262366,0.04949866836079612,0.009308936768065585,0.015264823878568243,0.012821994856164674,0.05268793321853556,0.0323569148663871,0.016363110813065698,-0.01651867361179937,-0.0056420867727792826,-0.001638003130782685,0.0,0.01648881390022602,-0.01036250035915649
2020-11-12 00:00:00-05:00,-0.0023460746868531556,-0.005619606339150429,-0.006233461420241707,-0.019131243791691482,-0.011114479214764527,0.006866108084509472,-0.008678484699991355,-0.015332982904125596,-0.0240617716146888,-0.001949384941052492,0.006482022961946651,0.007453722219700003,-0.018904430639753944,-0.016923757875709083,-0.021946677177852855,-0.0006435497917952664,-0.016829237780315972,-0.014731337466793922,-0.001638854146125149,-0.0025272519728167563,-0.02330708697002368,-0.030670401685159273,-0.00823494980311126,0.003377321831337331,-0.012360450275708918,-0.010695512365552556,-0.017681037011856728,-0.02097950001693619,-0.005076618533182352,-0.014914487138478823,-0.005139089845053708,-0.008163520128986626,0.0028836964861161827,-0.01319854858283674,-0.0004168697271735603,0.0005632678964509493,-0.02592748865196598,0.00527536123892718,-0.012957330573612593,0.0036705640192709974,0.0076758468982599005,-0.0034486031625090693,-0.015833773032503363,0.0016878579983049514,-0.034866355912291765
2020-11-13 00:00:00-05:00,0.000419408732552484,0.014646409829073654,0.00578946444751547,0.015127462899164725,0.014507958752335409,-0.005022317669441101,0.005939975842648188,0.008874513243404625,0.011547952617717702,0.015139229624275635,0.021036173904356376,0.008296417792227562,0.0003607386545780304,0.06821696061135274,0.028835291687269615,0.007227512526680341,0.02073968288688812,0.05442759077951418,0.015413502944168536,0.01675109493231003,0.02031617267869802,0.011282153067673719,0.021063739718068363,0.010731209010848931,0.006243215201127494,0.008266188878973143,0.007771471047012943,0.00952687266653449,0.00677507572623668,0.015284486440099476,0.004954134962959077,-0.008106381444571693,-0.011942578773245468,0.008115718146002936,0.006030657849271234,0.014872734345437918,0.0024292690913360103,0.004163182925082345,-0.007948653293047676,0.0257433439087156,0.0035488862700974767,0.004431803376984769,0.010860815321797512,0.015463704350591242,0.023840735391256317
2020-11-16 00:00:00-05:00,0.00868274955168381,-0.006889782515211758,0.009457684342812977,0.013025783934979817,-0.018037840964834205,0.027853617081956328,0.0007187867984453675,0.01938242676901705,0.0212539061601029,0.008582446150072188,0.010960144841068232,0.0025046476911273724,0.001521814798823886,0.027163931396938557,0.06898483029481549,-0.0216666517750809,0.044596323596701355,0.0340096916984435,0.002450522121897243,0.0009982630949205958,0.012839820011890355,0.015930381032306012,0.0003080298675297072,0.006317756187977147,0.027834883104432363,0.00745572034681388,-0.0062436404369097505,-0.012651771390859538,0.007231460510234846,-0.011285489602813841,0.0033201184218089423,-0.007775971619786264,0.016280361754420703,0.004208180492952632,0.007228963469736842,-0.012905077246540813,0.032798692908251416,-0.015677014126617945,-0.0010042223136041864,0.033054000247142876,0.003228112624061042,-0.00278822293779037,0.033901379941968506,0.012542227245268173,0.056049226287259675
2020-11-17 00:00:00-05:00,-0.007593200647642748,0.008604792180485012,-0.00538058732328438,-0.0046237385356583775,0.015071874962516657,-0.004428790981770655,0.001468143007621713,-0.0005513748123159455,-0.0010884468563183325,-0.007418211238445186,0.004832843990970498,0.00559248565178846,0.024820516014790944,-0.01563657973086179,-0.0072119501464063705,-0.0013071692908323766,-0.0011757866829245772,0.011428605580134154,-0.006324032529836523,-0.006997239818296454,-0.005591869296608425,-0.01439185814829022,0.0047221196514302885,-0.00999365952116184,-0.01019685199839,-0.0031618596816705906,-0.013081398768117525,0.004329579172512747,-0.014297395906737315,0.016328657559849247,-0.012833462515727803,0.0031883968573041288,-0.006904900642131797,-0.0005250022289502397,-0.003573605605307207,-0.0038690204478957933,-0.0022162712830549078,-0.004145937735439393,0.07893944622909929,-0.006523972167014691,-0.013316137327099624,-0.002301646870072596,0.005606737788913391,-0.020344599334299437,0.013276069647390478
2020-11-18 00:00:00-05:00,-0.011456670556922796,-0.004951180046398303,-0.029531633042498708,-0.016917066377548032,-0.018287824725234252,-0.00988554991057361,-0.009677888280344956,5.251233675825653e-05,-0.02090657523509922,0.004816862186760217,-0.01294004977221105,0.000811462410231283,0.0038571726580300058,-0.013461750475178943,-0.0322234358177283,-0.020483067771339437,-0.004161014472015219,0.005152142951749507,-0.013290235376878285,-0.012003706319041376,-0.007932862244779001,-0.010376752939097006,-0.01124073582303841,-0.01334588014799113,-0.007434292689033796,-0.02013428157184623,-0.007324180769659591,-0.007321346992886142,-0.01107928389652931,-0.015456144396111605,-0.013271454028396827,0.002410598715021219,0.00048440028706360684,-0.015348292220181544,-0.012888789539581237,-0.015484636427307628,-0.01142715609140159,-0.05320693054360854,0.09709745318946535,0.0044898283730331785,-0.021792124069189442,-0.007103555981800686,0.0007983436197422415,-0.0018763156546637608,-0.03848658847417402
2020-11-19 00:00:00-05:00,0.00515480572542164,0.009577158440055607,0.01114314237611566,0.014370914125165593,0.014991429517236742,0.03570107808531844,0.003715583547472407,0.009700005152614937,0.0,0.0009255266883421423,0.006895168314620137,0.0034212262134801262,0.028709722498508058,-0.0036367280734956268,0.0170583186213001,0.005016393388577236,-0.015265187352889464,-0.0072202629898857635,0.009764510136268114,0.010248087463939464,0.0035052535794514663,0.012351526464491487,0.018710790855411823,-0.0015620872409521753,0.002686104513407285,0.00983543217331826,0.01100597454140094,0.022851543239475938,0.0035602496420663074,0.0017431921597875276,0.006328244318325994,0.005959922484751472,0.0008559051694212406,0.003549395810176296,-0.0004187368340462032,-0.001217559658777037,0.0032589544854648316,-0.0023809302394900756,0.025622441945055478,0.003049666139358358,-0.022040218022303264,-0.0018252348946765007,0.042958598874718756,0.020119707999398714,0.005093466430994436
2020-11-20 00:00:00-05:00,-0.011018019875707438,0.011670397593669557,-0.0009916138546007046,0.000986361647055251,-0.007510801494980055,-0.010577152602836195,-0.0056688516272875725,-0.002605523948803705,-0.0063210195827161616,-0.0038825992025429907,-0.006284815234785435,-0.0063295351251046435,-0.025293596448365832,-0.00486953260287711,0.0006998737599823755,-0.0003100185947055465,-0.00459705665200004,0.010298728182384033,-0.012395675458873469,-0.012698433746986893,-0.002050266230886681,-0.005054559509698472,-0.0387845586336843,-0.005314927355099475,-0.008603852426810268,-0.008695718924082527,-0.003959278540751097,0.014400017948557099,-0.011941692667391965,0.0007460257022113704,-0.009602520357303286,0.007338793548852272,-0.026577373809300177,-0.013375155194892917,0.0006974818868249739,-0.0016496251572947398,-0.010219501502895748,-0.004556616623070641,-0.019537882465358328,-0.016992895902248957,-0.006848309805874705,-0.0028274079439456856,-0.026337731233406412,-0.012435788890737919,-0.012375976476246057
